tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_004841193.1	27.925	265	113	15	537	747	15	255	7.80e-15	92.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_004841193.1	52.083	48	20	1	179	226	18	62	1.05e-10	78.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_004841193.1	33.333	102	40	6	129	227	6	82	3.74e-09	73.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012628509.1	94.628	819	39	2	15	829	241	1058	0.0	2377
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_006235844.1	94.146	820	43	2	15	829	369	1188	0.0	2377
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_006235844.1	26.302	384	151	25	480	817	22	319	4.43e-21	112
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_006235844.1	26.000	350	134	26	86	371	3	291	1.14e-12	84.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019281757.1	92.430	819	58	1	15	829	356	1174	0.0	2375
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019281757.1	28.308	325	131	21	496	749	7	300	9.65e-20	107
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019281757.1	25.680	331	134	23	80	378	1	251	5.02e-12	82.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025787541.1	92.430	819	58	1	15	829	317	1135	0.0	2375
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025787541.1	28.996	269	110	17	537	749	15	258	1.76e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025787541.1	29.767	215	113	13	179	378	18	209	7.35e-14	88.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026902368.1	92.430	819	58	1	15	829	362	1180	0.0	2375
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026902368.1	28.308	325	131	21	496	749	7	300	5.84e-20	108
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026902368.1	25.680	331	134	23	80	378	1	251	5.21e-12	82.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023417712.1	92.124	838	43	2	15	829	299	1136	0.0	2374
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023417712.1	25.806	310	132	15	537	829	15	243	2.88e-15	93.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023417712.1	52.083	48	20	1	179	226	18	62	1.02e-10	78.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023417712.1	33.333	102	30	6	139	227	6	82	7.29e-09	72.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012628501.1	94.628	819	39	2	15	829	403	1220	0.0	2373
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012628501.1	27.019	359	151	24	468	747	31	357	7.77e-24	121
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012628501.1	24.661	369	116	22	138	383	26	355	4.40e-17	99.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	NP_001102085.1	94.146	820	43	2	15	829	103	922	0.0	2372
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011929490.1	92.080	846	13	3	15	829	290	1112	0.0	2371
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011929490.1	25.581	301	133	16	537	817	15	244	1.71e-16	97.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011929490.1	25.723	311	127	22	473	747	1	243	1.23e-15	94.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011929490.1	33.696	92	42	5	133	220	13	89	3.10e-10	76.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011929490.1	52.083	48	20	1	179	226	18	62	5.17e-10	76.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012659417.1	92.521	829	48	3	15	829	286	1114	0.0	2370
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012659417.1	29.448	163	65	6	537	698	15	128	1.85e-15	94.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012659417.1	54.167	48	19	1	179	226	18	62	4.03e-11	79.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012659417.1	33.333	102	40	6	129	227	6	82	2.23e-09	74.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011279103.2	92.308	819	59	1	15	829	361	1179	0.0	2369
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011279103.2	28.308	325	131	21	496	749	7	300	6.17e-20	108
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011279103.2	25.680	331	134	23	80	378	1	251	5.50e-12	82.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015004033.1	92.080	846	13	3	15	829	292	1114	0.0	2369
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015004033.1	28.464	267	97	17	537	747	15	243	3.82e-17	99.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015004033.1	28.922	204	80	14	179	359	18	179	1.59e-11	81.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015004033.1	30.508	118	50	6	133	243	13	105	2.19e-09	74.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005569704.1	92.080	846	13	3	15	829	291	1113	0.0	2369
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005569704.1	27.519	258	111	16	537	747	15	243	9.81e-17	98.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005569704.1	54.167	48	19	1	179	226	18	62	1.74e-11	80.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005569704.1	24.903	257	109	18	138	355	18	229	5.17e-10	76.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012885822.1	93.895	819	46	1	15	829	354	1172	0.0	2368
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012885822.1	32.203	177	70	10	496	652	7	153	1.95e-17	100
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012885822.1	46.032	63	20	3	179	230	60	119	1.18e-10	78.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011720741.1	91.962	846	14	3	15	829	292	1114	0.0	2367
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011720741.1	27.519	258	111	16	537	747	15	243	9.12e-17	98.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011720741.1	54.167	48	19	1	179	226	18	62	1.72e-11	80.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011720741.1	24.809	262	113	18	133	355	13	229	4.47e-10	76.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013207671.1	93.666	821	46	3	15	829	304	1124	0.0	2367
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013207671.1	35.714	126	42	6	537	652	15	111	3.91e-16	96.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013207671.1	38.384	99	38	5	506	596	28	111	1.14e-13	87.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013207671.1	52.083	48	20	1	179	226	18	62	1.08e-10	78.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017800107.1	91.962	846	14	3	15	829	291	1113	0.0	2367
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017800107.1	24.917	301	135	14	537	817	15	244	4.32e-16	96.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017800107.1	26.866	268	118	19	506	747	28	243	3.49e-14	89.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017800107.1	54.167	48	19	1	179	226	18	62	1.75e-11	80.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017800107.1	33.333	90	35	5	138	227	18	82	3.63e-09	73.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025326566.1	93.888	818	46	1	16	829	342	1159	0.0	2365
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025326566.1	28.803	309	117	21	487	728	1	273	3.81e-18	102
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025326566.1	26.203	374	141	26	83	415	13	292	5.75e-15	92.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022264794.1	93.888	818	46	1	16	829	349	1166	0.0	2365
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022264794.1	28.803	309	117	21	487	728	1	273	3.96e-18	102
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022264794.1	26.203	374	141	26	83	415	13	292	5.92e-15	92.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_006167164.1	93.284	819	46	3	15	829	299	1112	0.0	2362
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_006167164.1	27.622	286	106	21	537	781	15	240	4.30e-17	99.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_006167164.1	46.875	64	24	2	179	235	18	78	2.41e-12	83.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_006167164.1	24.648	284	147	17	123	377	8	253	8.61e-11	78.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021533422.1	92.308	819	55	2	15	829	286	1100	0.0	2361
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021533422.1	26.339	672	249	45	179	705	18	588	6.18e-52	213
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021533422.1	23.841	302	123	14	537	800	15	247	4.19e-16	96.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019281758.1	90.000	840	59	2	15	829	314	1153	0.0	2358
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019281758.1	29.151	271	107	17	537	749	15	258	2.39e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019281758.1	29.032	217	112	12	179	378	18	209	5.71e-14	89.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026902370.1	90.000	840	59	2	15	829	320	1159	0.0	2357
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026902370.1	29.151	271	107	17	537	749	15	258	1.39e-18	104
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026902370.1	29.032	217	112	12	179	378	18	209	5.98e-14	89.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025870784.1	93.643	818	48	1	16	829	305	1122	0.0	2357
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025870784.1	29.435	248	118	15	537	733	15	256	1.43e-16	97.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025870784.1	27.899	276	117	19	179	415	18	250	5.52e-14	89.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019281756.1	90.000	840	59	2	15	829	356	1195	0.0	2356
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019281756.1	28.308	325	131	21	496	749	7	300	9.18e-20	107
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019281756.1	25.680	331	134	23	80	378	1	251	5.67e-12	82.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026902373.1	90.000	840	59	2	15	829	202	1041	0.0	2356
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026902367.1	90.000	840	59	2	15	829	362	1201	0.0	2355
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026902367.1	28.308	325	131	21	496	749	7	300	5.26e-20	108
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026902367.1	25.680	331	134	23	80	378	1	251	6.21e-12	82.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025720732.1	92.674	819	52	2	15	829	293	1107	0.0	2354
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025720732.1	29.630	243	107	13	537	739	15	233	9.56e-16	94.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025720732.1	31.034	232	87	18	179	378	18	208	1.53e-13	87.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019681738.1	89.881	840	60	2	15	829	319	1158	0.0	2352
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019681738.1	29.151	271	107	17	537	749	15	258	1.47e-18	104
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019681738.1	29.032	217	112	12	179	378	18	209	6.20e-14	89.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023106698.1	89.881	840	60	2	15	829	201	1040	0.0	2351
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019681737.1	89.881	840	60	2	15	829	361	1200	0.0	2351
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019681737.1	28.308	325	131	21	496	749	7	300	5.26e-20	108
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019681737.1	25.680	331	134	23	80	378	1	251	5.67e-12	82.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022264795.1	91.538	839	46	3	16	829	307	1145	0.0	2350
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022264795.1	29.461	241	97	14	537	728	15	231	2.60e-16	96.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022264795.1	27.899	276	117	19	179	415	18	250	7.57e-14	88.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_004410150.1	92.552	819	53	2	15	829	283	1097	0.0	2350
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_004410150.1	28.627	255	112	16	506	739	28	233	4.26e-16	96.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_004410150.1	31.405	242	90	19	169	378	11	208	6.76e-15	92.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025326567.1	91.538	839	46	3	16	829	300	1138	0.0	2349
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025326567.1	29.461	241	97	14	537	728	15	231	2.77e-16	96.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025326567.1	27.899	276	117	19	179	415	18	250	7.77e-14	88.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025326565.1	91.538	839	46	3	16	829	342	1180	0.0	2348
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025326565.1	28.803	309	117	21	487	728	1	273	4.43e-18	102
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025326565.1	26.203	374	141	26	83	415	13	292	7.88e-15	92.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022264793.1	91.538	839	46	3	16	829	349	1187	0.0	2348
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022264793.1	28.803	309	117	21	487	728	1	273	4.56e-18	102
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022264793.1	26.203	374	141	26	83	415	13	292	8.18e-15	92.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	EHH19494.1	85.358	922	28	8	15	829	322	1243	0.0	2345
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	EHH19494.1	26.966	267	101	14	537	747	42	270	7.04e-17	98.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	EHH19494.1	54.167	48	19	1	179	226	45	89	2.83e-11	80.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025870782.1	91.299	839	48	3	16	829	305	1143	0.0	2342
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025870782.1	29.435	248	118	15	537	733	15	256	1.21e-16	97.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025870782.1	27.899	276	117	19	179	415	18	250	7.10e-14	88.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025870786.1	91.299	839	48	3	16	829	245	1083	0.0	2342
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017736814.1	91.489	846	18	3	15	829	332	1154	0.0	2337
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017736814.1	24.728	368	158	19	487	817	1	286	4.22e-20	109
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017736814.1	54.167	48	19	1	179	226	60	104	2.16e-11	80.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017736814.1	30.667	150	61	9	83	227	13	124	1.32e-09	74.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015395171.1	88.159	853	74	5	3	829	199	1050	0.0	2335
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015395171.1	28.788	594	279	37	179	705	18	534	8.74e-62	245
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015395171.1	26.761	355	146	21	537	829	15	317	1.67e-17	100
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_008686362.1	92.796	819	52	2	15	829	352	1167	0.0	2329
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_008686362.1	27.103	321	121	21	496	733	7	297	1.40e-17	100
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_008686362.1	26.582	316	134	22	83	378	13	250	2.68e-14	89.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	EFB18830.1	92.430	819	58	1	15	829	247	1065	0.0	2329
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026358670.1	92.674	819	53	2	15	829	310	1125	0.0	2329
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026358670.1	28.409	264	100	17	537	733	15	256	1.39e-16	97.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026358670.1	29.870	231	92	17	179	378	18	209	2.39e-13	87.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_002925746.1	92.430	819	58	1	15	829	296	1114	0.0	2327
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_002925746.1	29.231	260	98	17	537	733	15	251	9.08e-18	101
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_002925746.1	29.870	231	92	17	179	378	18	209	5.23e-13	85.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	EHB17765.1	94.045	806	26	2	46	829	368	1173	0.0	2317
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	EHB17765.1	26.418	723	316	41	83	705	33	639	7.45e-60	239
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	EHB17765.1	27.548	363	141	26	459	747	3	317	2.21e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021582127.1	89.243	846	37	3	15	829	313	1135	0.0	2314
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021582127.1	28.352	261	112	17	537	753	15	244	1.49e-15	94.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021582127.1	52.083	48	20	1	179	226	18	62	1.72e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021582127.1	35.802	81	27	5	147	227	27	82	4.21e-09	73.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012972045.1	91.809	818	39	3	17	829	317	1111	0.0	2311
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012972045.1	28.254	315	119	23	537	817	15	256	7.19e-21	111
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012972045.1	26.991	226	118	11	179	382	18	218	1.01e-13	88.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012972045.1	27.338	278	115	18	139	365	6	247	6.49e-11	79.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704532.1	91.453	819	52	4	15	829	290	1094	0.0	2307
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704532.1	38.144	97	31	3	536	603	7	103	9.60e-14	88.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704532.1	57.778	45	17	1	506	550	27	69	2.53e-13	87.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704532.1	52.000	50	21	1	177	226	15	61	3.70e-11	79.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704529.1	91.453	819	52	4	15	829	368	1172	0.0	2304
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704529.1	26.225	755	321	53	61	705	29	657	4.08e-56	227
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704529.1	30.769	169	65	10	481	603	19	181	3.07e-14	89.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023482765.1	91.331	819	53	4	15	829	290	1094	0.0	2303
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023482765.1	41.772	79	23	2	548	603	25	103	2.27e-13	87.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023482765.1	57.778	45	17	1	506	550	27	69	2.44e-13	87.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023482765.1	52.000	50	21	1	177	226	15	61	3.57e-11	79.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704528.1	91.453	819	52	4	15	829	370	1174	0.0	2303
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704528.1	31.073	177	62	11	477	603	17	183	2.60e-15	93.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704528.1	29.825	171	53	9	70	226	24	141	4.11e-11	79.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_024415303.1	89.377	819	69	6	15	829	320	1124	0.0	2302
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_024415303.1	27.341	267	93	17	537	766	15	217	1.44e-15	94.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_024415303.1	26.230	305	89	21	139	377	22	256	4.61e-13	86.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	OWK03107.1	91.941	819	62	1	15	829	279	1097	0.0	2301
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	OWK03107.1	38.053	113	41	4	537	620	15	127	5.07e-16	95.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	OWK03107.1	33.333	102	31	6	129	208	6	92	9.44e-10	75.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	OWK03107.1	57.143	35	15	0	192	226	28	62	4.51e-09	72.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_020731021.1	91.941	819	62	1	15	829	279	1097	0.0	2301
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_020731021.1	37.600	125	46	6	537	629	15	139	2.67e-16	96.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_020731021.1	33.333	102	31	6	129	208	6	92	8.61e-10	75.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012044189.1	89.833	836	64	3	15	829	246	1081	0.0	2301
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_010834834.1	91.941	819	62	1	15	829	282	1100	0.0	2301
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_010834834.1	37.600	125	46	6	537	629	15	139	5.41e-16	95.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_010834834.1	33.333	102	31	6	129	208	6	92	8.46e-10	75.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005908614.1	91.819	819	63	1	15	829	280	1098	0.0	2300
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005908614.1	37.600	125	46	6	537	629	15	139	5.56e-16	95.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005908614.1	33.333	102	31	6	129	208	6	92	8.85e-10	75.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	NP_001178991.1	91.941	819	62	1	15	829	282	1100	0.0	2299
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	NP_001178991.1	37.600	125	46	6	537	629	15	139	6.15e-16	95.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	NP_001178991.1	36.145	83	28	4	129	189	6	85	9.70e-10	75.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027415053.1	91.941	819	62	1	15	829	282	1100	0.0	2299
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027415053.1	37.600	125	46	6	537	629	15	139	5.77e-16	95.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027415053.1	33.333	102	31	6	129	208	6	92	9.10e-10	75.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027415048.1	91.941	819	62	1	15	829	332	1150	0.0	2299
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027415048.1	32.292	192	73	14	478	629	15	189	5.16e-17	99.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027415048.1	28.571	154	54	7	75	226	13	112	3.42e-10	76.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017912954.1	91.941	819	62	1	15	829	282	1100	0.0	2298
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017912954.1	41.111	90	30	2	537	603	15	104	1.11e-15	94.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017912954.1	33.333	102	31	6	129	208	6	92	8.70e-10	75.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014948232.1	92.063	819	61	1	15	829	283	1101	0.0	2298
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014948232.1	41.111	90	30	2	537	603	15	104	7.67e-16	95.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014948232.1	32.323	99	26	5	139	208	6	92	1.55e-09	74.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014642743.1	92.383	814	48	2	20	829	332	1135	0.0	2298
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014642743.1	33.553	152	59	8	487	603	1	145	1.28e-15	94.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014642743.1	31.126	151	58	10	83	227	13	123	1.30e-12	84.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005974832.1	91.819	819	63	1	15	829	304	1122	0.0	2296
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005974832.1	41.111	90	30	2	537	603	15	104	1.15e-15	94.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005974832.1	37.037	108	34	6	473	561	1	93	1.44e-13	87.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005974832.1	33.333	102	31	6	129	208	6	92	8.72e-10	75.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005974832.1	57.143	35	15	0	192	226	28	62	4.17e-09	73.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021110982.1	91.819	819	40	2	15	829	309	1104	0.0	2292
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021110982.1	27.925	265	113	15	537	747	15	255	6.35e-15	92.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021110982.1	52.083	48	20	1	179	226	18	62	9.69e-11	78.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021110982.1	33.333	102	40	6	129	227	6	82	4.01e-09	73.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704530.1	89.167	840	52	6	15	829	290	1115	0.0	2291
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704530.1	38.144	97	31	3	536	603	7	103	9.81e-14	88.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704530.1	57.778	45	17	1	506	550	27	69	2.61e-13	87.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014704530.1	52.000	50	21	1	177	226	15	61	3.58e-11	79.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_010952601.1	91.087	819	62	3	15	829	283	1094	0.0	2290
